time,lat,lon,100m_u_component_of_wind,100m_v_component_of_wind,2m_dewpoint_temperature,mean_sea_level_pressure,mean_wave_direction,mean_wave_period,surface_pressure,sea_surface_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,surface_solar_radiation_downwards,surface_solar_radiation_downward_clear_sky,significant_height_of_combined_wind_waves_and_swell,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,2m_temperature,total_precipitation,10m_u_component_of_wind,10m_v_component_of_wind
2021-07-18 13:00:00,53.00,6.25,4.72,-3.93,290.52,102274.98,,,102218.46,,23.40,19.16,16.82,13.47,2812846.00,2897155.00,,0.22,0.24,0.20,0.25,24.03,0.00,3.66,-2.97
2021-07-18 14:00:00,53.00,6.25,3.94,-4.95,290.58,102250.09,,,102194.54,,23.42,19.49,16.82,13.48,2456171.25,2688821.50,,0.22,0.24,0.20,0.25,23.61,0.00,3.05,-3.74
2021-07-18 15:00:00,53.00,6.25,2.77,-5.79,290.48,102264.15,,,102208.44,,23.33,19.78,16.84,13.48,2203003.50,2341424.50,,0.22,0.24,0.20,0.25,22.90,0.00,2.12,-4.35
2021-07-18 16:00:00,53.00,6.25,1.30,-6.03,289.98,102243.63,,,102187.95,,22.94,20.01,16.86,13.48,1678515.62,1884779.88,,0.22,0.24,0.20,0.25,22.01,0.00,1.01,-4.52
2021-07-18 17:00:00,53.00,6.25,0.32,-5.97,289.34,102233.71,,,102177.64,,22.46,20.16,16.87,13.49,1318992.38,1366164.88,,0.22,0.23,0.20,0.25,21.26,0.00,0.25,-4.40
2021-07-18 18:00:00,53.00,6.25,-0.69,-5.61,288.13,102263.09,,,102206.76,,21.66,20.24,16.89,13.49,766889.75,834478.38,,0.22,0.23,0.20,0.25,20.00,0.00,-0.52,-3.95
2021-07-18 19:00:00,53.00,6.25,-1.65,-4.87,287.01,102271.90,,,102215.24,,20.81,20.21,16.91,13.49,360488.88,365096.25,,0.22,0.23,0.20,0.25,18.62,0.00,-1.07,-2.77
2021-07-18 20:00:00,53.00,6.25,-2.07,-4.56,286.45,102310.38,,,102253.80,,19.86,20.08,16.93,13.50,52719.25,52620.12,,0.22,0.23,0.20,0.25,17.12,0.00,-0.95,-1.98
2021-07-18 21:00:00,53.00,6.25,-1.80,-4.61,286.26,102294.20,,,102237.41,,18.77,19.89,16.94,13.50,0.00,0.00,,0.22,0.23,0.20,0.25,15.87,0.00,-0.69,-1.82
2021-07-18 22:00:00,53.00,6.25,-0.60,-3.09,286.43,102323.04,,,102266.09,,18.02,19.59,16.95,13.51,0.00,0.00,,0.22,0.23,0.20,0.25,14.98,0.00,0.15,-1.93
2021-07-18 23:00:00,53.00,6.25,0.36,-2.21,286.30,102298.62,,,102242.24,,17.44,19.30,16.97,13.51,0.00,0.00,,0.22,0.23,0.20,0.25,14.24,0.00,1.02,-1.21
2021-07-19 00:00:00,53.00,6.25,1.51,-2.23,285.87,102295.54,,,102238.66,,16.88,18.99,16.97,13.51,0.00,0.00,,0.22,0.23,0.20,0.25,13.59,0.00,1.71,-0.86
2021-07-19 01:00:00,53.00,6.25,2.34,-2.88,286.12,102290.05,,,102233.02,,16.40,18.66,16.98,13.52,0.00,0.00,,0.22,0.23,0.20,0.25,13.59,0.00,1.31,-0.80
2021-07-19 02:00:00,53.00,6.25,2.81,-3.03,286.14,102260.82,,,102203.83,,15.95,18.34,16.98,13.52,0.00,0.00,,0.22,0.23,0.20,0.25,13.49,0.00,1.43,-0.77
2021-07-19 03:00:00,53.00,6.25,3.34,-3.47,286.35,102264.15,,,102207.78,,15.87,18.04,16.98,13.53,0.00,0.00,,0.22,0.23,0.20,0.25,13.81,0.00,1.63,-1.01
2021-07-19 04:00:00,53.00,6.25,2.93,-4.00,286.58,102253.70,,,102197.10,,15.97,17.78,16.98,13.53,8062.38,9350.50,,0.22,0.23,0.20,0.25,14.33,0.00,1.46,-1.23
2021-07-19 05:00:00,53.00,6.25,2.09,-3.94,286.76,102252.25,,,102195.05,,15.93,17.56,16.97,13.54,176696.12,216491.12,,0.22,0.23,0.20,0.25,14.91,0.00,1.52,-1.74
2021-07-19 06:00:00,53.00,6.25,1.48,-3.76,286.86,102261.11,,,102204.41,,16.80,17.41,16.97,13.54,410794.12,641983.50,,0.22,0.23,0.20,0.25,16.16,0.00,1.06,-2.49
2021-07-19 07:00:00,53.00,6.25,1.02,-4.66,286.44,102277.48,,,102220.66,,17.41,17.34,16.96,13.54,589421.25,1149292.12,,0.22,0.23,0.20,0.25,16.84,0.00,0.74,-3.38
2021-07-19 08:00:00,53.00,6.25,0.80,-4.57,286.51,102295.93,,,102239.98,,18.17,17.34,16.95,13.55,917033.06,1687753.00,,0.22,0.23,0.20,0.25,17.46,0.00,0.61,-3.43
2021-07-19 09:00:00,53.00,6.25,0.64,-4.60,286.54,102274.74,,,102218.32,,19.05,17.42,16.94,13.55,1730558.88,2179127.75,,0.22,0.23,0.20,0.25,18.14,0.00,0.50,-3.53
2021-07-19 10:00:00,53.00,6.25,0.96,-4.20,285.92,102216.66,,,102160.59,,19.70,17.60,16.94,13.55,2074681.62,2576139.50,,0.22,0.23,0.19,0.25,18.99,0.00,0.80,-3.29
2021-07-19 11:00:00,53.00,6.25,0.68,-4.83,285.55,102221.00,,,102164.47,,20.30,17.81,16.94,13.56,2218162.50,2838667.00,,0.21,0.23,0.19,0.25,19.43,0.00,0.56,-3.76
2021-07-19 12:00:00,53.00,6.25,1.01,-4.83,285.52,102218.69,,,102162.64,,20.67,18.03,16.93,13.56,2158008.75,2956406.00,,0.21,0.23,0.19,0.25,19.38,0.00,0.83,-3.77
2021-07-19 13:00:00,53.00,6.25,1.45,-5.11,285.57,102200.15,,,102143.03,,21.09,18.27,16.93,13.57,2387520.50,2921580.50,,0.21,0.23,0.19,0.25,19.96,0.00,1.13,-3.93
2021-07-19 14:00:00,53.00,6.25,1.11,-5.97,285.53,102197.70,,,102141.94,,21.32,18.51,16.94,13.57,2317904.00,2735144.50,,0.21,0.23,0.19,0.25,19.83,0.00,0.88,-4.54
2021-07-19 15:00:00,53.00,6.25,0.26,-6.10,285.50,102184.35,,,102128.04,,21.38,18.73,16.94,13.57,2263157.50,2398338.00,,0.21,0.23,0.19,0.25,19.72,0.00,0.21,-4.63
2021-07-19 16:00:00,53.00,6.25,-0.39,-5.64,285.33,102160.56,,,102104.62,,21.07,18.91,16.95,13.58,1795637.12,1944746.75,,0.21,0.22,0.19,0.25,19.22,0.00,-0.26,-4.28
2021-07-19 17:00:00,53.00,6.25,-0.20,-5.26,284.94,102151.41,,,102095.34,,20.53,19.03,16.95,13.58,1376973.75,1417067.50,,0.21,0.22,0.19,0.25,18.60,0.00,-0.11,-3.95
2021-07-19 18:00:00,53.00,6.25,-0.10,-5.32,284.43,102142.75,,,102086.26,,19.73,19.06,16.96,13.59,858617.19,870639.69,,0.20,0.22,0.19,0.25,17.62,0.00,-0.05,-3.65
2021-07-19 19:00:00,53.00,6.25,-0.11,-5.02,284.17,102130.95,,,102074.48,,18.81,19.00,16.97,13.59,352523.12,381745.75,,0.20,0.22,0.19,0.25,16.32,0.00,-0.00,-2.36
2021-07-19 20:00:00,53.00,6.25,-0.33,-4.76,284.03,102153.68,,,102096.95,,17.44,18.85,16.97,13.59,49388.00,53383.38,,0.20,0.22,0.19,0.25,14.56,0.00,0.10,-1.85
2021-07-19 21:00:00,53.00,6.25,-0.45,-4.04,283.87,102149.05,,,102092.41,,16.16,18.64,16.98,13.60,0.00,0.00,,0.20,0.22,0.19,0.25,13.07,0.00,0.27,-2.22
2021-07-19 22:00:00,53.00,6.25,0.97,-4.46,283.34,102155.99,,,102098.91,,15.22,18.29,16.98,13.60,0.00,0.00,,0.21,0.22,0.19,0.25,11.74,0.00,1.11,-1.72
2021-07-19 23:00:00,53.00,6.25,1.14,-4.07,283.26,102163.26,,,102107.04,,14.85,17.96,16.98,13.61,0.00,0.00,,0.21,0.22,0.19,0.25,11.73,0.00,1.48,-1.65
2021-07-20 00:00:00,53.00,6.25,1.00,-3.45,283.62,102136.73,,,102080.19,,14.58,17.63,16.97,13.61,0.00,0.00,,0.21,0.22,0.19,0.25,11.66,0.00,1.52,-1.40
2021-07-20 01:00:00,53.00,6.25,1.24,-3.14,284.10,102133.98,,,102077.84,,14.52,17.32,16.97,13.61,0.00,0.00,,0.21,0.22,0.19,0.25,12.48,0.00,1.05,-0.78
2021-07-20 02:00:00,53.00,6.25,1.77,-2.88,284.14,102135.81,,,102079.09,,14.49,17.05,16.96,13.62,0.00,0.00,,0.21,0.22,0.19,0.25,12.96,0.00,1.25,-0.67
2021-07-20 03:00:00,53.00,6.25,1.79,-2.71,284.18,102133.88,,,102077.77,,14.21,16.82,16.95,13.62,0.00,0.00,,0.21,0.22,0.19,0.25,12.66,0.00,1.15,-0.66
2021-07-20 04:00:00,53.00,6.25,1.52,-2.88,284.61,102112.70,,,102056.34,,14.19,16.61,16.94,13.63,5696.75,8587.12,,0.21,0.22,0.19,0.25,12.92,0.00,1.59,-1.13
2021-07-20 05:00:00,53.00,6.25,1.43,-3.13,285.11,102125.60,,,102069.21,,14.26,16.42,16.92,13.63,132232.38,222454.50,,0.21,0.22,0.19,0.25,13.63,0.00,1.49,-1.20
2021-07-20 06:00:00,53.00,6.25,1.39,-2.85,286.01,102141.02,,,102084.14,,15.42,16.32,16.91,13.63,529219.12,664023.81,,0.21,0.22,0.19,0.25,15.74,0.00,1.05,-1.32
2021-07-20 07:00:00,53.00,6.25,1.07,-2.64,285.96,102167.98,,,102111.58,,16.67,16.31,16.89,13.64,1128344.12,1202675.50,,0.21,0.22,0.19,0.25,17.15,0.00,0.86,-1.96
2021-07-20 08:00:00,53.00,6.25,0.96,-3.28,285.27,102164.52,,,102109.23,,17.73,16.38,16.88,13.64,952372.25,1746193.12,,0.21,0.22,0.19,0.25,18.31,0.00,0.72,-2.56
2021-07-20 09:00:00,53.00,6.25,1.09,-3.16,285.60,102186.57,,,102130.74,,18.25,16.52,16.86,13.65,1222147.50,2233512.75,,0.21,0.22,0.19,0.25,18.70,0.00,0.77,-2.41
2021-07-20 10:00:00,53.00,6.25,-0.02,-1.64,284.39,102192.39,,,102136.45,,18.81,16.64,16.85,13.65,1579691.38,2621555.75,,0.20,0.22,0.19,0.25,19.59,0.00,-0.00,-1.34
2021-07-20 11:00:00,53.00,6.25,0.22,-1.27,284.98,102200.05,,,102144.28,,18.89,16.83,16.84,13.65,1293694.88,2883081.50,,0.20,0.22,0.19,0.25,19.90,0.00,0.16,-1.02
2021-07-20 12:00:00,53.00,6.25,0.33,-1.10,285.00,102178.81,,,102123.13,,19.37,17.04,16.83,13.66,1550869.62,2987892.25,,0.20,0.22,0.19,0.25,20.33,0.00,0.27,-0.87
2021-07-20 13:00:00,53.00,6.25,0.23,-1.23,285.09,102168.12,,,102112.02,,19.78,17.27,16.82,13.66,1543869.38,2933888.75,,0.20,0.22,0.19,0.25,20.63,0.00,0.18,-1.00
2021-07-20 14:00:00,53.00,6.25,0.24,-1.68,285.41,102164.99,,,102108.80,,20.21,17.51,16.82,13.66,1610878.75,2723838.00,,0.20,0.22,0.19,0.25,20.90,0.00,0.19,-1.36
2021-07-20 15:00:00,53.00,6.25,0.33,-1.82,285.34,102173.33,,,102116.77,,20.19,17.74,16.82,13.67,1235085.88,2373101.50,,0.20,0.22,0.19,0.25,21.07,0.00,0.23,-1.45
2021-07-20 16:00:00,53.00,6.25,0.22,-2.05,285.57,102162.83,,,102106.60,,19.99,17.92,16.81,13.67,968207.31,1914882.50,,0.20,0.22,0.19,0.25,20.85,0.00,0.12,-1.62
2021-07-20 17:00:00,53.00,6.25,0.33,-2.36,286.04,102153.63,,,102097.53,,19.91,18.08,16.82,13.68,991670.25,1388730.00,,0.20,0.21,0.19,0.25,20.59,0.00,0.23,-1.83
2021-07-20 18:00:00,53.00,6.25,0.27,-2.60,286.42,102177.13,,,102121.45,,19.54,18.19,16.82,13.68,700218.38,848074.62,,0.20,0.21,0.19,0.25,19.70,0.00,0.15,-1.88
2021-07-20 19:00:00,53.00,6.25,-0.48,-2.81,286.48,102200.68,,,102144.72,,18.94,18.23,16.82,13.68,239312.12,352120.12,,0.20,0.21,0.19,0.25,18.05,0.00,-0.36,-1.56
2021-07-20 20:00:00,53.00,6.25,-1.40,-2.78,286.47,102235.01,,,102177.93,,17.76,18.17,16.82,13.69,17524.88,46704.50,,0.20,0.21,0.19,0.25,15.20,0.00,-0.98,-1.44
2021-07-20 21:00:00,53.00,6.25,-1.90,-2.29,286.01,102256.05,,,102199.59,,16.34,18.03,16.82,13.69,0.00,0.00,,0.20,0.21,0.19,0.25,13.91,0.00,-1.34,-1.28
2021-07-20 22:00:00,53.00,6.25,-1.15,-2.53,286.65,102239.30,,,102183.27,,15.97,18.11,16.83,13.69,0.00,0.00,,0.20,0.21,0.19,0.25,15.09,0.00,-0.40,-1.61
2021-07-20 23:00:00,53.00,6.25,-0.60,-1.90,286.85,102276.95,,,102220.95,,15.47,18.02,16.83,13.70,0.00,0.00,,0.20,0.21,0.19,0.25,14.61,0.00,-0.05,-1.02
2021-07-21 00:00:00,53.00,6.25,-0.21,-1.01,286.61,102268.62,,,102212.17,,15.03,17.92,16.83,13.70,0.00,0.00,,0.20,0.21,0.19,0.25,13.96,0.00,0.14,-1.08
2021-07-21 01:00:00,53.00,6.25,-0.09,-0.37,285.80,102256.68,,,102200.91,,14.45,17.79,16.83,13.71,0.00,0.00,,0.20,0.21,0.19,0.25,13.07,0.00,-0.06,-0.55
2021-07-21 02:00:00,53.00,6.25,0.76,0.07,285.80,102257.50,,,102200.17,,14.20,17.65,16.82,13.71,0.00,0.00,,0.20,0.21,0.19,0.25,12.70,0.00,0.67,0.08
2021-07-21 03:00:00,53.00,6.25,1.41,0.17,285.83,102253.45,,,102196.22,,14.00,17.50,16.82,13.71,0.00,0.00,,0.20,0.21,0.19,0.25,12.73,0.00,1.07,0.27
2021-07-21 04:00:00,53.00,6.25,2.07,0.49,285.93,102263.42,,,102206.39,,14.20,17.33,16.82,13.72,5648.50,7108.25,,0.20,0.21,0.19,0.25,12.81,0.00,1.33,0.86
2021-07-21 05:00:00,53.00,6.25,2.43,0.32,286.69,102284.61,,,102227.46,,14.19,17.18,16.81,13.72,120501.00,211577.38,,0.20,0.21,0.19,0.25,13.78,0.00,1.13,0.71
2021-07-21 06:00:00,53.00,6.25,2.15,0.08,288.05,102326.55,,,102269.38,,16.05,17.09,16.80,13.72,521784.38,644416.50,,0.20,0.21,0.19,0.25,16.40,0.00,0.79,0.41
2021-07-21 07:00:00,53.00,6.25,1.84,0.01,288.23,102364.26,,,102307.28,,17.48,17.10,16.80,13.73,888259.62,1154253.50,,0.20,0.21,0.19,0.25,18.35,0.00,1.41,0.11
2021-07-21 08:00:00,53.00,6.25,3.04,-0.34,287.95,102377.02,,,102320.59,,18.57,17.19,16.79,13.73,1277328.75,1686274.00,,0.20,0.21,0.19,0.25,19.53,0.00,2.40,-0.26
2021-07-21 09:00:00,53.00,6.25,3.11,-0.36,287.42,102374.13,,,102318.33,,19.59,17.35,16.78,13.73,1540683.12,2167058.00,,0.20,0.21,0.19,0.25,20.52,0.00,2.48,-0.27
2021-07-21 10:00:00,53.00,6.25,2.51,0.74,287.71,102370.42,,,102314.60,,20.41,17.51,16.78,13.74,1938056.00,2551379.75,,0.19,0.21,0.19,0.25,20.94,0.00,1.99,0.55
2021-07-21 11:00:00,53.00,6.25,2.92,-0.09,287.83,102346.49,,,102289.58,,20.58,17.75,16.78,13.74,1447410.75,2809614.00,,0.19,0.21,0.19,0.25,21.50,0.00,2.31,-0.11
2021-07-21 12:00:00,53.00,6.25,3.41,-0.95,287.81,102323.95,,,102268.29,,21.27,18.01,16.78,13.74,2234818.50,2914281.50,,0.19,0.21,0.19,0.25,22.28,0.00,2.68,-0.81
2021-07-21 13:00:00,53.00,6.25,3.38,-1.69,287.80,102366.43,,,102311.02,,21.45,18.28,16.78,13.75,1841645.62,2862615.50,,0.19,0.21,0.19,0.25,22.21,0.00,2.59,-1.33
2021-07-21 14:00:00,53.00,6.25,2.93,-1.97,287.95,102322.95,,,102266.75,,21.84,18.55,16.78,13.75,2126193.75,2658289.50,,0.19,0.21,0.19,0.25,22.69,0.00,2.29,-1.55
2021-07-21 15:00:00,53.00,6.25,2.82,-2.50,287.73,102300.12,,,102243.85,,21.90,18.80,16.79,13.76,1880316.00,2320386.00,,0.19,0.21,0.19,0.25,22.42,0.00,2.19,-1.95
2021-07-21 16:00:00,53.00,6.25,2.14,-3.33,287.30,102308.64,,,102251.90,,21.68,19.01,16.80,13.76,1489943.38,1870849.62,,0.19,0.21,0.19,0.25,22.05,0.00,1.64,-2.58
2021-07-21 17:00:00,53.00,6.25,1.13,-4.06,287.08,102293.38,,,102237.34,,21.29,19.17,16.81,13.76,1146351.62,1355526.38,,0.19,0.20,0.19,0.25,21.43,0.00,0.87,-3.06
2021-07-21 18:00:00,53.00,6.25,-0.37,-4.72,287.10,102309.75,,,102254.09,,20.77,19.26,16.82,13.77,785621.44,823505.88,,0.18,0.20,0.19,0.25,20.48,0.00,-0.20,-3.21
2021-07-21 19:00:00,53.00,6.25,-1.75,-4.80,287.37,102297.52,,,102241.29,,20.11,19.27,16.83,13.77,336688.00,346824.75,,0.18,0.20,0.19,0.25,18.93,0.00,-0.88,-2.69
2021-07-21 20:00:00,53.00,6.25,-2.60,-4.26,287.48,102351.45,,,102294.48,,19.11,19.18,16.84,13.77,43015.38,43699.00,,0.18,0.20,0.19,0.25,16.90,0.00,-1.02,-1.94
2021-07-21 21:00:00,53.00,6.25,-2.90,-3.59,287.16,102362.43,,,102306.04,,17.95,19.04,16.85,13.78,0.00,0.00,,0.18,0.20,0.19,0.25,15.97,0.00,-0.98,-1.53
2021-07-21 22:00:00,53.00,6.25,-2.89,-3.13,286.69,102339.51,,,102282.62,,17.07,18.86,16.86,13.78,0.00,0.00,,0.18,0.20,0.19,0.25,14.30,0.00,-0.79,-1.45
2021-07-21 23:00:00,53.00,6.25,-2.21,-3.58,286.18,102362.05,,,102305.89,,16.59,18.61,16.87,13.78,0.00,0.00,,0.19,0.20,0.19,0.25,13.66,0.00,-0.47,-1.62
2021-07-22 00:00:00,53.00,6.25,-1.88,-3.69,285.86,102356.80,,,102299.60,,16.27,18.35,16.87,13.79,0.00,0.00,,0.19,0.20,0.19,0.25,13.30,0.00,-0.37,-1.64
2021-07-22 01:00:00,53.00,6.25,-1.65,-3.73,285.67,102333.44,,,102277.06,,15.89,18.07,16.87,13.79,0.00,0.00,,0.19,0.20,0.19,0.25,13.10,0.00,-0.21,-1.64
2021-07-22 02:00:00,53.00,6.25,-1.35,-3.94,285.41,102315.96,,,102259.36,,15.53,17.79,16.87,13.80,0.00,0.00,,0.19,0.20,0.19,0.25,12.88,0.00,-0.10,-1.63
2021-07-22 03:00:00,53.00,6.25,-1.10,-4.17,285.08,102325.93,,,102268.58,,15.21,17.51,16.87,13.80,0.00,0.00,,0.19,0.20,0.19,0.25,12.70,0.00,-0.16,-1.67
2021-07-22 04:00:00,53.00,6.25,-0.74,-4.25,285.40,102323.62,,,102266.97,,15.13,17.25,16.86,13.80,5358.88,5820.25,,0.19,0.20,0.19,0.25,13.36,0.00,-0.09,-2.03
2021-07-22 05:00:00,53.00,6.25,-0.59,-4.21,285.72,102318.80,,,102262.29,,15.35,17.03,16.85,13.80,145074.25,201320.50,,0.19,0.20,0.19,0.25,14.57,0.00,-0.03,-2.18
2021-07-22 06:00:00,53.00,6.25,-0.56,-3.60,285.75,102333.63,,,102276.70,,16.22,16.90,16.85,13.81,384531.12,632060.56,,0.19,0.20,0.19,0.25,15.97,0.00,-0.25,-2.43
2021-07-22 07:00:00,53.00,6.25,-0.85,-3.58,284.52,102335.32,,,102278.31,,17.23,16.84,16.84,13.81,749171.81,1176150.75,,0.19,0.20,0.19,0.25,17.04,0.00,-0.60,-2.72
2021-07-22 08:00:00,53.00,6.25,-0.31,-3.35,284.26,102337.20,,,102280.43,,18.20,16.87,16.83,13.82,1331592.75,1726824.38,,0.18,0.20,0.19,0.25,17.64,0.00,-0.19,-2.62
2021-07-22 09:00:00,53.00,6.25,0.38,-3.12,284.01,102358.82,,,102301.58,,18.97,16.97,16.82,13.82,1885674.75,2227120.25,,0.18,0.20,0.19,0.25,18.09,0.00,0.34,-2.50
2021-07-22 10:00:00,53.00,6.25,0.20,-2.99,283.81,102358.43,,,102301.80,,20.06,17.23,16.82,13.82,2307331.50,2630858.50,,0.18,0.20,0.19,0.25,19.15,0.00,0.16,-2.41
2021-07-22 11:00:00,53.00,6.25,0.38,-2.96,283.92,102342.49,,,102286.28,,20.67,17.49,16.81,13.83,2662654.50,2903595.25,,0.18,0.20,0.19,0.25,19.53,0.00,0.32,-2.38
2021-07-22 12:00:00,53.00,6.25,0.52,-3.42,284.30,102308.55,,,102252.63,,21.27,17.78,16.81,13.83,2736760.50,3018806.00,,0.18,0.20,0.19,0.25,20.14,0.00,0.43,-2.74
2021-07-22 13:00:00,53.00,6.25,0.54,-3.93,284.42,102269.83,,,102213.56,,21.80,18.09,16.81,13.83,2890476.50,2965136.50,,0.18,0.20,0.19,0.25,20.50,0.00,0.44,-3.14
2021-07-22 14:00:00,53.00,6.25,0.63,-4.32,284.42,102233.52,,,102176.47,,22.04,18.40,16.81,13.84,2676993.00,2754417.75,,0.17,0.20,0.19,0.25,20.75,0.00,0.50,-3.42
2021-07-22 15:00:00,53.00,6.25,0.46,-4.30,284.59,102191.62,,,102135.20,,21.95,18.67,16.82,13.84,2355753.75,2398195.00,,0.17,0.20,0.19,0.25,20.46,0.00,0.36,-3.39
2021-07-22 16:00:00,53.00,6.25,0.46,-4.47,284.86,102171.93,,,102114.72,,21.61,18.89,16.82,13.85,1899916.75,1932343.00,,0.17,0.20,0.19,0.25,20.08,0.00,0.35,-3.47
2021-07-22 17:00:00,53.00,6.25,0.53,-4.70,284.80,102132.44,,,102075.95,,20.91,19.04,16.83,13.85,1319378.50,1394693.25,,0.17,0.19,0.19,0.25,19.26,0.00,0.41,-3.56
2021-07-22 18:00:00,53.00,6.25,0.16,-4.84,284.57,102130.76,,,102074.41,,20.08,19.09,16.84,13.85,818836.44,844401.25,,0.17,0.19,0.19,0.25,18.20,0.00,0.16,-3.44
2021-07-22 19:00:00,53.00,6.25,-0.12,-4.91,284.59,102128.49,,,102071.62,,19.31,19.05,16.85,13.85,356916.38,356986.12,,0.17,0.19,0.19,0.25,17.01,0.00,0.08,-2.58
2021-07-22 20:00:00,53.00,6.25,-0.32,-5.02,284.61,102149.83,,,102092.92,,18.08,18.93,16.86,13.86,40746.38,42601.75,,0.17,0.19,0.19,0.25,15.11,0.00,0.11,-2.04
2021-07-22 21:00:00,53.00,6.25,-0.37,-4.61,284.87,102136.44,,,102079.97,,17.22,18.74,16.87,13.86,0.00,0.00,,0.17,0.19,0.19,0.25,14.52,0.00,0.20,-2.06
2021-07-22 22:00:00,53.00,6.25,-0.09,-3.27,285.47,102128.06,,,102071.41,,16.77,18.54,16.87,13.87,0.00,0.00,,0.17,0.19,0.19,0.25,14.70,0.00,0.60,-1.81
2021-07-22 23:00:00,53.00,6.25,0.29,-2.31,285.98,102126.09,,,102069.88,,16.23,18.33,16.88,13.87,0.00,0.00,,0.17,0.19,0.19,0.25,14.23,0.00,1.12,-1.02
2021-07-23 00:00:00,53.00,6.25,0.76,-1.96,285.92,102096.38,,,102039.51,,16.15,18.14,16.88,13.87,0.00,0.00,,0.17,0.19,0.19,0.25,14.57,0.00,0.88,-0.40
2021-07-23 01:00:00,53.00,6.25,1.23,-1.52,285.92,102071.23,,,102013.91,,16.14,17.96,16.88,13.88,0.00,0.00,,0.17,0.19,0.19,0.25,14.85,0.00,0.95,-0.15
2021-07-23 02:00:00,53.00,6.25,1.80,-1.34,286.02,102050.77,,,101994.88,,16.18,17.80,16.88,13.88,0.00,0.00,,0.17,0.19,0.19,0.25,15.13,0.00,1.15,-0.10
2021-07-23 03:00:00,53.00,6.25,2.41,-1.29,286.07,102030.35,,,101973.45,,15.99,17.66,16.88,13.88,0.00,0.00,,0.17,0.19,0.19,0.25,14.98,0.00,1.44,-0.08
2021-07-23 04:00:00,53.00,6.25,2.56,-1.65,286.29,101983.11,,,101926.98,,16.06,17.54,16.87,13.89,2027.75,4723.00,,0.17,0.19,0.19,0.25,15.14,0.00,1.42,-0.14
2021-07-23 05:00:00,53.00,6.25,2.27,-2.25,286.58,101954.17,,,101898.09,,15.97,17.43,16.87,13.89,65899.00,190252.75,,0.17,0.19,0.19,0.25,15.33,0.00,1.62,-0.54
2021-07-23 06:00:00,53.00,6.25,1.81,-2.00,286.93,101975.02,,,101918.72,,16.43,17.35,16.86,13.89,192627.62,609877.19,,0.17,0.19,0.19,0.25,16.07,0.00,1.37,-0.88
2021-07-23 07:00:00,53.00,6.25,1.36,-2.36,286.80,101968.52,,,101912.06,,16.89,17.31,16.86,13.90,609263.38,1116613.25,,0.17,0.19,0.19,0.25,16.66,0.00,1.11,-1.69
2021-07-23 08:00:00,53.00,6.25,0.18,-3.10,286.14,101939.58,,,101883.75,,17.52,17.32,16.85,13.90,732564.38,1651973.25,,0.17,0.19,0.19,0.25,17.43,0.00,0.13,-2.43
2021-07-23 09:00:00,53.00,6.25,-0.20,-2.52,286.03,101914.45,,,101858.00,,17.72,17.37,16.85,13.90,1027975.00,2148309.50,,0.17,0.19,0.19,0.25,17.64,0.00,-0.17,-1.99
2021-07-23 10:00:00,53.00,6.25,-0.23,-2.29,286.39,101935.59,,,101878.55,,18.28,17.51,16.84,13.91,1030726.81,2545130.25,,0.17,0.19,0.19,0.25,17.96,0.00,-0.23,-1.84
2021-07-23 11:00:00,53.00,6.25,-0.27,-2.10,286.44,101888.44,,,101831.88,,19.28,17.65,16.84,13.91,1152048.38,2808182.75,,0.17,0.19,0.19,0.25,18.38,0.00,-0.24,-1.68
2021-07-23 12:00:00,53.00,6.25,0.10,-1.84,286.24,101844.23,,,101787.84,,19.69,17.80,16.84,13.91,957489.69,2924395.25,,0.17,0.19,0.19,0.25,18.45,0.00,0.08,-1.50
2021-07-23 13:00:00,53.00,6.25,-0.28,-2.29,286.40,101780.86,,,101725.13,,20.10,17.97,16.84,13.92,1192070.50,2873397.25,,0.17,0.19,0.19,0.25,18.96,0.00,-0.28,-1.86
2021-07-23 14:00:00,53.00,6.25,-0.66,-2.66,286.77,101749.99,,,101693.67,,20.37,18.14,16.84,13.92,1215678.25,2669500.50,,0.17,0.19,0.19,0.25,19.17,0.00,-0.54,-2.12
2021-07-23 15:00:00,53.00,6.25,-0.85,-2.57,286.68,101716.77,,,101660.90,,20.25,18.30,16.84,13.92,916936.50,2325013.50,,0.17,0.19,0.19,0.25,19.15,0.00,-0.71,-2.04
2021-07-23 16:00:00,53.00,6.25,-1.24,-2.15,286.83,101678.58,,,101622.85,,19.89,18.41,16.85,13.93,582083.06,1868035.00,,0.17,0.19,0.19,0.25,18.99,0.00,-1.02,-1.73
2021-07-23 17:00:00,53.00,6.25,-1.82,-2.59,286.78,101615.49,,,101558.91,,19.62,18.48,16.85,13.93,527626.00,1343122.75,,0.17,0.19,0.19,0.25,18.83,0.00,-1.40,-1.94
2021-07-23 18:00:00,53.00,6.25,-2.10,-2.77,286.54,101594.21,,,101538.57,,19.32,18.53,16.86,13.94,478865.62,805806.88,,0.17,0.19,0.19,0.25,18.48,0.00,-1.38,-1.75
2021-07-23 19:00:00,53.00,6.25,-2.92,-3.72,286.57,101594.21,,,101538.13,,18.67,18.53,16.86,13.94,140777.50,333610.12,,0.17,0.19,0.19,0.25,17.58,0.00,-1.62,-2.14
