time,lat,lon,100m_u_component_of_wind,100m_v_component_of_wind,2m_dewpoint_temperature,mean_sea_level_pressure,mean_wave_direction,mean_wave_period,surface_pressure,sea_surface_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,surface_solar_radiation_downwards,surface_solar_radiation_downward_clear_sky,significant_height_of_combined_wind_waves_and_swell,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,2m_temperature,total_precipitation,10m_u_component_of_wind,10m_v_component_of_wind
2020-01-12 17:00:00,52.75,4.75,13.37,-0.72,280.12,101650.38,255.38,5.73,101643.30,,7.90,7.40,7.60,8.59,0.00,0.00,2.09,0.23,0.22,0.22,0.21,8.95,0.00,9.21,-0.22
2020-01-12 18:00:00,52.75,4.75,11.50,-1.57,279.56,101741.14,258.63,5.66,101733.98,,7.77,7.40,7.60,8.59,0.00,0.00,1.87,0.22,0.22,0.22,0.21,8.40,0.00,7.88,-0.76
2020-01-12 19:00:00,52.75,4.75,10.35,-0.65,278.91,101815.12,260.53,5.58,101806.98,,7.44,7.41,7.61,8.59,0.00,0.00,1.68,0.22,0.22,0.22,0.21,7.68,0.00,7.03,-0.09
2020-01-12 20:00:00,52.75,4.75,9.94,0.56,278.73,101893.75,261.82,5.47,101885.70,,7.29,7.40,7.61,8.59,0.00,0.00,1.54,0.22,0.22,0.22,0.21,7.40,0.00,6.65,0.72
2020-01-12 21:00:00,52.75,4.75,9.39,1.31,278.66,101927.20,262.59,5.35,101918.77,,7.09,7.38,7.61,8.59,0.00,0.00,1.44,0.22,0.22,0.22,0.21,7.25,0.00,6.16,1.21
2020-01-12 22:00:00,52.75,4.75,8.59,1.39,278.63,101972.67,263.39,5.25,101965.30,,7.07,7.40,7.61,8.59,0.00,0.00,1.34,0.22,0.22,0.22,0.21,7.55,0.00,5.39,1.16
2020-01-12 23:00:00,52.75,4.75,8.20,2.03,278.58,101981.25,263.92,5.16,101973.45,,7.01,7.37,7.61,8.59,0.00,0.00,1.26,0.22,0.22,0.22,0.21,7.39,0.00,5.13,1.69
2020-01-13 00:00:00,52.75,4.75,7.04,3.64,278.70,101964.88,263.98,5.09,101956.79,,7.05,7.34,7.61,8.59,0.00,0.00,1.19,0.22,0.22,0.22,0.21,7.43,0.00,4.27,2.74
2020-01-13 01:00:00,52.75,4.75,7.00,5.16,278.63,101901.74,262.92,4.98,101893.71,,7.00,7.31,7.61,8.59,0.00,0.00,1.14,0.22,0.22,0.22,0.21,7.36,0.00,4.31,3.70
2020-01-13 02:00:00,52.75,4.75,6.81,5.83,278.57,101904.30,260.89,4.86,101896.00,,7.05,7.27,7.61,8.59,0.00,0.00,1.12,0.22,0.22,0.22,0.21,7.37,0.00,4.25,4.14
2020-01-13 03:00:00,52.75,4.75,6.80,6.71,278.63,101851.83,257.72,4.75,101843.98,,7.05,7.23,7.61,8.58,0.00,0.00,1.12,0.22,0.22,0.22,0.21,7.42,0.00,4.24,4.74
2020-01-13 04:00:00,52.75,4.75,6.78,6.93,278.67,101753.77,254.45,4.67,101745.81,,7.14,7.20,7.61,8.58,0.00,0.00,1.14,0.22,0.22,0.22,0.21,7.60,0.00,4.27,4.89
2020-01-13 05:00:00,52.75,4.75,6.52,7.54,278.77,101752.68,251.69,4.64,101745.17,,7.17,7.17,7.61,8.58,0.00,0.00,1.15,0.22,0.22,0.22,0.21,7.66,0.00,4.11,5.29
2020-01-13 06:00:00,52.75,4.75,6.98,7.97,278.83,101684.22,248.19,4.61,101676.62,,7.17,7.15,7.61,8.58,0.00,0.00,1.19,0.22,0.22,0.22,0.21,7.52,0.00,4.49,5.61
2020-01-13 07:00:00,52.75,4.75,6.46,8.27,278.90,101674.06,245.05,4.62,101666.07,,7.16,7.12,7.61,8.58,0.00,0.00,1.22,0.22,0.22,0.22,0.21,7.42,0.00,4.06,5.83
2020-01-13 08:00:00,52.75,4.75,5.94,8.66,278.81,101662.12,242.15,4.64,101654.75,,7.18,7.10,7.61,8.58,638.06,761.94,1.24,0.22,0.22,0.22,0.21,7.24,0.00,3.73,6.07
2020-01-13 09:00:00,52.75,4.75,5.50,9.29,278.74,101636.28,238.64,4.66,101628.81,,7.03,7.07,7.61,8.58,130112.00,138496.09,1.28,0.22,0.22,0.22,0.21,7.13,0.00,3.51,6.68
2020-01-13 10:00:00,52.75,4.75,4.00,9.93,278.97,101610.92,235.01,4.68,101603.63,,7.06,7.10,7.58,8.55,354235.69,420857.28,1.30,0.22,0.22,0.22,0.21,7.14,0.00,2.32,7.03
2020-01-13 11:00:00,52.75,4.75,2.59,10.73,278.81,101531.91,230.54,4.69,101524.41,,7.15,7.10,7.58,8.55,488696.47,655871.81,1.32,0.22,0.22,0.22,0.21,7.13,0.00,1.24,7.47
2020-01-13 12:00:00,52.75,4.75,1.69,10.88,278.66,101394.88,224.99,4.69,101386.68,,7.33,7.12,7.58,8.55,561854.00,776134.50,1.34,0.22,0.22,0.22,0.21,7.39,0.00,0.84,7.87
2020-01-13 13:00:00,52.75,4.75,1.42,11.80,278.61,101258.65,219.38,4.69,101251.11,,7.50,7.14,7.58,8.55,556934.31,753719.25,1.38,0.22,0.22,0.22,0.21,7.69,0.00,0.68,8.51
2020-01-13 14:00:00,52.75,4.75,1.80,12.51,278.61,101168.98,212.95,4.69,101161.20,,7.54,7.16,7.58,8.55,388102.75,592648.44,1.47,0.22,0.22,0.22,0.21,7.83,0.00,1.07,9.09
2020-01-13 15:00:00,52.75,4.75,1.27,12.53,278.63,101066.19,208.01,4.74,101058.70,,7.46,7.19,7.58,8.54,187519.75,328644.69,1.57,0.22,0.22,0.22,0.21,7.67,0.00,0.60,8.96
2020-01-13 16:00:00,52.75,4.75,-0.35,13.11,278.33,100926.01,203.71,4.81,100918.17,,7.32,7.20,7.58,8.54,37628.22,61061.59,1.62,0.22,0.22,0.22,0.21,7.33,0.00,-0.64,9.16
2020-01-13 17:00:00,52.75,4.75,-1.43,14.32,277.78,100784.45,197.71,4.84,100777.14,,7.14,7.21,7.58,8.54,0.00,0.00,1.67,0.22,0.22,0.22,0.21,7.24,0.00,-1.43,9.95
2020-01-13 18:00:00,52.75,4.75,-0.73,15.85,278.16,100654.52,191.86,4.87,100646.79,,7.16,7.21,7.58,8.54,0.00,0.00,1.81,0.22,0.22,0.22,0.21,7.67,0.00,-0.93,11.09
2020-01-13 19:00:00,52.75,4.75,0.36,16.35,279.25,100540.29,192.70,5.04,100532.84,,7.18,7.22,7.58,8.54,0.00,0.00,1.98,0.22,0.22,0.22,0.21,8.10,0.00,-0.19,11.33
2020-01-13 20:00:00,52.75,4.75,1.28,16.98,279.89,100416.59,194.15,5.25,100408.85,,7.25,7.23,7.58,8.54,0.00,0.00,2.19,0.22,0.22,0.22,0.21,8.45,0.00,0.46,11.84
2020-01-13 21:00:00,52.75,4.75,2.17,17.40,280.24,100259.53,196.59,5.50,100251.54,,7.31,7.25,7.58,8.54,0.00,0.00,2.48,0.22,0.22,0.22,0.21,8.90,0.00,1.03,12.19
2020-01-13 22:00:00,52.75,4.75,3.07,17.67,280.37,100142.34,199.10,5.76,100135.05,,7.31,7.27,7.58,8.54,0.00,0.00,2.65,0.22,0.22,0.22,0.21,9.41,0.00,1.67,12.36
2020-01-13 23:00:00,52.75,4.75,4.52,18.21,280.46,100069.73,202.23,6.00,100062.05,,7.45,7.30,7.58,8.54,0.00,0.00,2.85,0.22,0.22,0.22,0.21,9.89,0.00,2.69,12.75
2020-01-14 00:00:00,52.75,4.75,5.28,18.42,280.53,99996.73,205.68,6.25,99989.31,,7.50,7.34,7.58,8.54,0.00,0.00,3.07,0.22,0.22,0.22,0.21,9.99,0.00,3.27,12.88
2020-01-14 01:00:00,52.75,4.75,6.51,18.04,280.61,99892.76,209.17,6.46,99885.41,,7.50,7.38,7.58,8.54,0.00,0.00,3.20,0.22,0.22,0.22,0.21,9.70,0.00,4.13,12.63
2020-01-14 02:00:00,52.75,4.75,7.77,17.47,280.66,99849.16,212.22,6.61,99841.80,,7.56,7.41,7.58,8.54,0.00,0.00,3.20,0.23,0.22,0.22,0.21,9.65,0.00,5.04,12.23
2020-01-14 03:00:00,52.75,4.75,9.04,16.93,280.76,99798.25,215.24,6.66,99790.41,,7.54,7.43,7.58,8.53,0.00,0.00,3.07,0.23,0.22,0.22,0.21,9.60,0.00,5.99,11.84
2020-01-14 04:00:00,52.75,4.75,10.51,14.84,280.94,99795.88,218.71,6.62,99788.00,,7.67,7.46,7.58,8.53,0.00,0.00,2.83,0.23,0.22,0.22,0.21,9.65,0.00,7.18,10.39
2020-01-14 05:00:00,52.75,4.75,11.31,11.58,280.99,99877.37,222.63,6.51,99869.65,,7.71,7.47,7.58,8.53,0.00,0.00,2.53,0.24,0.22,0.22,0.21,9.47,0.00,7.80,8.14
2020-01-14 06:00:00,52.75,4.75,11.34,8.42,280.38,99959.15,226.27,6.36,99951.41,,7.56,7.49,7.58,8.53,0.00,0.00,2.21,0.24,0.23,0.22,0.21,8.93,0.00,7.77,5.99
2020-01-14 07:00:00,52.75,4.75,10.35,7.30,279.53,100029.29,228.83,6.16,100021.49,,7.50,7.51,7.59,8.53,0.00,0.00,1.96,0.24,0.23,0.22,0.21,8.56,0.00,6.92,5.31
2020-01-14 08:00:00,52.75,4.75,8.92,8.05,279.14,100062.73,230.17,5.95,100055.19,,7.39,7.52,7.59,8.53,386.19,956.88,1.79,0.23,0.23,0.22,0.21,8.40,0.00,5.80,5.81
2020-01-14 09:00:00,52.75,4.75,7.50,9.44,279.24,100124.98,230.17,5.72,100116.87,,7.38,7.52,7.59,8.53,86405.53,143227.22,1.70,0.23,0.23,0.22,0.21,8.48,0.00,4.82,6.71
2020-01-14 10:00:00,52.75,4.75,6.88,11.10,279.80,100205.28,227.88,5.49,100197.49,,7.39,7.42,7.46,8.39,343489.56,433916.62,1.69,0.23,0.23,0.22,0.21,8.93,0.00,4.48,7.83
2020-01-14 11:00:00,52.75,4.75,5.96,11.96,280.22,100168.09,224.83,5.33,100160.48,,7.53,7.44,7.46,8.39,534333.88,670844.88,1.70,0.23,0.23,0.22,0.21,9.18,0.00,3.84,8.51
2020-01-14 12:00:00,52.75,4.75,5.66,12.73,280.84,100150.03,220.82,5.22,100142.17,,7.76,7.47,7.46,8.39,537608.12,781751.56,1.73,0.23,0.23,0.22,0.21,9.52,0.00,3.58,8.81
2020-01-14 13:00:00,52.75,4.75,5.16,12.62,281.27,100101.80,217.29,5.18,100094.61,,7.98,7.51,7.47,8.39,449338.81,745284.75,1.81,0.23,0.23,0.22,0.21,9.69,0.00,3.26,8.94
2020-01-14 14:00:00,52.75,4.75,2.87,13.83,281.40,100007.98,213.86,5.17,100000.89,,8.07,7.55,7.47,8.39,146936.38,573245.50,1.79,0.24,0.23,0.22,0.21,9.56,0.00,1.57,9.65
2020-01-14 15:00:00,52.75,4.75,3.09,16.74,281.24,99912.49,208.12,5.14,99905.12,,8.13,7.58,7.47,8.39,44294.16,313476.75,1.93,0.23,0.23,0.22,0.21,9.91,0.00,1.64,11.64
2020-01-14 16:00:00,52.75,4.75,5.78,18.60,281.14,99821.34,205.88,5.32,99814.20,,8.16,7.61,7.47,8.39,9083.88,60919.84,2.37,0.23,0.23,0.22,0.21,10.41,0.00,3.52,12.99
2020-01-14 17:00:00,52.75,4.75,7.88,19.70,281.29,99810.68,209.31,5.79,99802.38,,8.20,7.63,7.48,8.39,0.00,0.00,2.96,0.23,0.23,0.22,0.21,10.70,0.00,5.03,13.74
2020-01-14 18:00:00,52.75,4.75,8.81,20.12,281.61,99808.02,212.33,6.26,99800.09,,8.28,7.66,7.48,8.39,0.00,0.00,3.36,0.23,0.23,0.22,0.21,11.01,0.00,5.71,14.01
2020-01-14 19:00:00,52.75,4.75,9.87,20.32,281.74,99836.83,214.44,6.64,99829.20,,8.30,7.69,7.48,8.39,0.00,0.00,3.68,0.23,0.23,0.22,0.21,11.23,0.00,6.45,14.15
2020-01-14 20:00:00,52.75,4.75,10.83,19.99,281.80,99865.23,216.33,6.93,99857.95,,8.31,7.73,7.49,8.39,0.00,0.00,3.89,0.23,0.23,0.22,0.21,11.40,0.00,7.11,13.92
2020-01-14 21:00:00,52.75,4.75,11.44,19.47,281.69,99914.36,218.29,7.17,99907.16,,8.39,7.77,7.49,8.39,0.00,0.00,4.03,0.23,0.23,0.22,0.21,11.56,0.00,7.58,13.62
2020-01-14 22:00:00,52.75,4.75,11.48,18.74,281.53,99971.98,219.86,7.35,99964.52,,8.95,7.84,7.50,8.38,0.00,0.00,4.05,0.23,0.23,0.22,0.21,11.53,0.00,7.59,13.12
2020-01-14 23:00:00,52.75,4.75,11.90,18.61,281.64,100036.30,220.88,7.45,100027.98,,8.91,7.88,7.50,8.38,0.00,0.00,4.06,0.23,0.23,0.22,0.21,11.40,0.00,7.85,13.05
2020-01-15 00:00:00,52.75,4.75,12.09,18.03,281.54,100085.23,221.68,7.51,100078.08,,8.91,7.92,7.51,8.38,0.00,0.00,4.06,0.23,0.23,0.22,0.21,11.43,0.00,7.96,12.60
2020-01-15 01:00:00,52.75,4.75,12.82,17.50,281.33,100106.53,222.55,7.54,100098.55,,8.98,7.95,7.51,8.38,0.00,0.00,4.02,0.23,0.23,0.22,0.21,11.48,0.00,8.52,12.30
2020-01-15 02:00:00,52.75,4.75,12.13,17.06,281.05,100146.09,223.05,7.52,100138.23,,9.07,7.98,7.52,8.38,0.00,0.00,3.91,0.23,0.23,0.22,0.21,11.46,0.00,8.06,11.97
2020-01-15 03:00:00,52.75,4.75,10.91,18.00,280.73,100142.54,222.71,7.47,100135.30,,9.23,8.01,7.52,8.38,0.00,0.00,3.80,0.23,0.23,0.22,0.21,11.32,0.00,7.23,12.64
2020-01-15 04:00:00,52.75,4.75,11.26,18.88,280.38,100139.58,221.79,7.40,100132.38,,9.31,8.03,7.53,8.38,0.00,0.00,3.79,0.23,0.23,0.22,0.21,11.06,0.00,7.48,13.30
2020-01-15 05:00:00,52.75,4.75,10.45,18.35,279.84,100172.73,221.07,7.37,100164.81,,9.34,8.04,7.53,8.38,0.00,0.00,3.83,0.23,0.23,0.22,0.21,10.92,0.00,6.89,12.88
2020-01-15 06:00:00,52.75,4.75,9.60,18.07,279.50,100230.53,220.76,7.35,100223.31,,9.25,8.06,7.54,8.38,0.00,0.00,3.73,0.23,0.23,0.22,0.21,10.74,0.00,6.31,12.74
2020-01-15 07:00:00,52.75,4.75,9.33,17.91,279.37,100262.59,220.43,7.26,100254.59,,9.19,8.07,7.54,8.38,0.00,0.00,3.40,0.23,0.23,0.22,0.21,10.64,0.00,6.17,12.68
2020-01-15 08:00:00,52.75,4.75,9.21,17.60,279.44,100312.91,219.57,7.11,100305.34,,9.08,8.07,7.55,8.38,386.19,1222.62,3.07,0.23,0.23,0.22,0.21,10.48,0.00,6.11,12.46
2020-01-15 09:00:00,52.75,4.75,8.96,17.07,279.42,100370.71,218.32,6.88,100363.45,,9.02,8.08,7.55,8.38,36033.09,140480.69,2.84,0.23,0.23,0.22,0.21,10.27,0.00,5.98,12.03
2020-01-15 10:00:00,52.75,4.75,9.08,15.33,279.33,100410.17,218.11,6.69,100402.88,,8.99,8.48,7.84,8.65,122942.31,419528.31,2.61,0.23,0.23,0.22,0.21,10.66,0.00,6.07,10.89
2020-01-15 11:00:00,52.75,4.75,9.47,14.51,279.30,100436.12,218.42,6.51,100428.95,,8.88,8.50,7.85,8.65,206980.31,652487.38,2.40,0.23,0.23,0.22,0.21,10.37,0.00,6.44,10.33
2020-01-15 12:00:00,52.75,4.75,9.99,12.95,279.62,100479.12,219.40,6.34,100471.42,,8.71,8.52,7.85,8.65,175480.75,768125.25,2.18,0.23,0.23,0.22,0.21,10.04,0.00,6.83,9.22
2020-01-15 13:00:00,52.75,4.75,10.72,10.18,280.13,100534.17,222.20,6.16,100526.48,,8.56,8.54,7.86,8.65,102138.50,743672.25,1.93,0.23,0.23,0.22,0.21,9.73,0.00,7.47,7.17
2020-01-15 14:00:00,52.75,4.75,12.13,3.12,280.43,100680.37,228.57,5.89,100673.24,,8.47,8.54,7.87,8.65,83198.47,584887.25,1.74,0.23,0.23,0.22,0.21,9.20,0.00,8.79,2.21
2020-01-15 15:00:00,52.75,4.75,10.83,0.28,279.39,100856.26,235.46,5.61,100848.74,,8.22,8.54,7.87,8.65,39357.69,327351.19,1.63,0.24,0.23,0.22,0.21,8.18,0.00,7.86,0.45
2020-01-15 16:00:00,52.75,4.75,8.66,3.28,277.85,100996.34,237.69,5.43,100988.76,,7.85,8.52,7.88,8.65,12744.25,67653.28,1.54,0.23,0.23,0.22,0.21,7.32,0.00,6.07,2.67
2020-01-15 17:00:00,52.75,4.75,9.19,5.97,277.71,101167.99,237.69,5.26,101160.70,,7.55,8.49,7.89,8.65,0.00,0.00,1.54,0.23,0.23,0.22,0.21,7.28,0.00,6.19,4.44
2020-01-15 18:00:00,52.75,4.75,10.03,7.26,277.96,101294.36,236.91,5.15,101286.59,,7.37,8.45,7.89,8.65,0.00,0.00,1.62,0.23,0.23,0.22,0.21,7.38,0.00,6.68,5.31
2020-01-15 19:00:00,52.75,4.75,10.49,7.91,278.26,101428.33,236.82,5.12,101421.14,,7.34,8.39,7.90,8.65,0.00,0.00,1.74,0.23,0.23,0.22,0.21,7.47,0.00,7.03,5.69
2020-01-15 20:00:00,52.75,4.75,10.51,7.83,278.58,101513.46,237.07,5.16,101505.84,,7.42,8.34,7.90,8.65,0.00,0.00,1.78,0.23,0.23,0.22,0.21,7.77,0.00,7.03,5.61
2020-01-15 21:00:00,52.75,4.75,10.99,7.65,278.60,101621.77,237.43,5.20,101614.19,,7.46,8.28,7.91,8.64,0.00,0.00,1.79,0.23,0.23,0.22,0.21,7.94,0.00,7.43,5.52
2020-01-15 22:00:00,52.75,4.75,11.92,7.12,278.68,101747.95,238.21,5.22,101740.34,,7.24,8.14,7.91,8.65,0.00,0.00,1.82,0.23,0.23,0.22,0.21,8.14,0.00,8.00,5.19
2020-01-15 23:00:00,52.75,4.75,11.81,6.80,278.56,101861.98,238.97,5.26,101854.41,,7.26,8.09,7.91,8.64,0.00,0.00,1.85,0.23,0.23,0.22,0.21,8.21,0.00,7.92,4.97
2020-01-16 00:00:00,52.75,4.75,11.27,6.48,278.46,101945.05,239.72,5.30,101936.82,,7.24,8.04,7.92,8.64,0.00,0.00,1.85,0.23,0.23,0.22,0.21,8.14,0.00,7.48,4.72
2020-01-16 01:00:00,52.75,4.75,10.23,6.84,278.49,101981.74,239.91,5.32,101973.45,,7.24,7.99,7.92,8.64,0.00,0.00,1.78,0.23,0.23,0.22,0.21,8.13,0.00,6.70,4.96
2020-01-16 02:00:00,52.75,4.75,9.55,7.00,278.55,102069.05,239.91,5.31,102061.32,,7.18,7.94,7.92,8.64,0.00,0.00,1.70,0.23,0.23,0.22,0.21,8.01,0.00,6.23,5.07
2020-01-16 03:00:00,52.75,4.75,8.32,7.49,278.71,102128.73,239.88,5.27,102120.71,,7.15,7.90,7.92,8.64,0.00,0.00,1.64,0.23,0.23,0.22,0.21,7.86,0.00,5.24,5.35
2020-01-16 04:00:00,52.75,4.75,7.24,8.67,278.86,102182.59,239.40,5.22,102174.51,,7.08,7.85,7.92,8.64,0.00,0.00,1.56,0.23,0.23,0.22,0.21,7.68,0.00,4.37,6.09
2020-01-16 05:00:00,52.75,4.75,6.55,9.42,278.97,102228.17,238.02,5.15,102220.92,,6.99,7.81,7.93,8.64,0.00,0.00,1.50,0.23,0.23,0.22,0.21,7.45,0.00,3.94,6.63
2020-01-16 06:00:00,52.75,4.75,5.99,9.55,278.91,102277.40,235.72,5.06,102269.76,,6.91,7.76,7.93,8.64,0.00,0.00,1.48,0.23,0.23,0.22,0.21,7.10,0.00,3.60,6.77
2020-01-16 07:00:00,52.75,4.75,4.50,9.96,278.71,102296.04,232.62,4.98,102287.81,,6.92,7.71,7.93,8.64,0.00,0.00,1.45,0.23,0.23,0.22,0.21,6.72,0.00,2.44,6.86
2020-01-16 08:00:00,52.75,4.75,2.72,10.64,278.16,102305.31,229.10,4.92,102297.61,,6.78,7.66,7.93,8.64,1729.50,1665.62,1.39,0.22,0.23,0.22,0.21,6.06,0.00,1.14,7.04
2020-01-16 09:00:00,52.75,4.75,1.29,10.65,277.78,102295.95,224.10,4.82,102287.30,,6.79,7.61,7.93,8.64,129473.94,156871.28,1.34,0.22,0.23,0.22,0.21,5.95,0.00,0.38,7.18
2020-01-16 10:00:00,52.75,4.75,-0.34,10.48,277.64,102302.45,219.71,4.75,102294.17,,7.12,7.42,7.80,8.51,354504.34,459007.50,1.28,0.22,0.23,0.22,0.21,6.47,0.00,-0.77,6.88
2020-01-16 11:00:00,52.75,4.75,-1.19,10.92,277.77,102273.16,214.10,4.66,102265.81,,7.37,7.40,7.79,8.51,547581.81,708162.25,1.25,0.22,0.23,0.22,0.21,6.92,0.00,-1.24,7.08
2020-01-16 12:00:00,52.75,4.75,-1.52,11.05,278.18,102193.34,206.53,4.55,102185.95,,7.69,7.39,7.79,8.51,731911.31,830267.75,1.24,0.22,0.23,0.22,0.21,7.57,0.00,-1.55,7.46
2020-01-16 13:00:00,52.75,4.75,-1.40,11.29,278.74,102093.81,200.59,4.49,102085.87,,7.99,7.40,7.79,8.51,739131.38,800711.50,1.25,0.22,0.23,0.22,0.21,8.12,0.00,-1.57,7.51
2020-01-16 14:00:00,52.75,4.75,-2.17,11.45,279.25,101987.56,196.36,4.47,101980.31,,8.21,7.42,7.79,8.51,591943.12,636858.75,1.25,0.22,0.23,0.22,0.21,8.52,0.00,-1.98,7.75
2020-01-16 15:00:00,52.75,4.75,-2.62,12.12,279.42,101917.23,191.39,4.45,101908.97,,8.13,7.44,7.79,8.51,319428.34,363002.94,1.28,0.22,0.23,0.22,0.21,8.53,0.00,-2.19,8.06
2020-01-16 16:00:00,52.75,4.75,-2.57,12.92,279.28,101866.03,186.61,4.46,101859.12,,7.87,7.46,7.79,8.50,63486.06,77239.56,1.36,0.22,0.23,0.22,0.21,8.33,0.00,-2.17,8.55
2020-01-16 17:00:00,52.75,4.75,-2.47,13.56,279.28,101847.59,184.92,4.53,101839.66,,7.67,7.47,7.79,8.50,0.00,0.00,1.49,0.22,0.23,0.22,0.21,8.32,0.00,-2.16,8.96
2020-01-16 18:00:00,52.75,4.75,-2.76,14.29,279.36,101781.98,185.44,4.67,101774.55,,7.58,7.47,7.79,8.50,0.00,0.00,1.62,0.22,0.23,0.22,0.21,8.58,0.00,-2.40,9.40
2020-01-16 19:00:00,52.75,4.75,-3.10,15.15,279.34,101674.45,184.90,4.80,101667.34,,7.62,7.47,7.79,8.50,0.00,0.00,1.72,0.22,0.23,0.22,0.21,8.92,0.00,-2.56,9.96
2020-01-16 20:00:00,52.75,4.75,-2.33,15.63,279.25,101620.89,184.82,4.90,101613.17,,7.59,7.47,7.79,8.50,0.00,0.00,1.81,0.22,0.23,0.22,0.21,9.08,0.00,-1.99,10.30
2020-01-16 21:00:00,52.75,4.75,-1.67,15.70,279.19,101548.77,185.97,5.00,101540.94,,7.47,7.47,7.79,8.50,0.00,0.00,1.86,0.22,0.22,0.22,0.21,9.09,0.00,-1.53,10.39
2020-01-16 22:00:00,52.75,4.75,-1.27,14.90,279.03,101524.02,187.56,5.08,101515.76,,7.56,7.50,7.79,8.50,0.00,0.00,1.84,0.22,0.22,0.22,0.21,9.28,0.00,-1.28,9.79
2020-01-16 23:00:00,52.75,4.75,-0.27,14.70,278.93,101487.41,189.43,5.12,101480.02,,7.45,7.50,7.79,8.50,0.00,0.00,1.81,0.22,0.22,0.22,0.21,9.14,0.00,-0.60,9.69
2020-01-17 00:00:00,52.75,4.75,0.72,14.18,278.65,101467.20,191.98,5.14,101459.29,,7.46,7.50,7.79,8.50,0.00,0.00,1.78,0.22,0.22,0.22,0.21,9.10,0.00,0.05,9.35
2020-01-17 01:00:00,52.75,4.75,0.88,13.41,278.30,101418.66,194.59,5.16,101411.09,,7.53,7.50,7.79,8.50,0.00,0.00,1.73,0.22,0.22,0.22,0.21,9.05,0.00,0.14,8.81
2020-01-17 02:00:00,52.75,4.75,0.96,12.72,278.14,101377.03,196.86,5.17,101369.51,,7.62,7.50,7.79,8.50,0.00,0.00,1.65,0.22,0.22,0.22,0.21,8.96,0.00,0.19,8.37
2020-01-17 03:00:00,52.75,4.75,1.00,12.11,278.19,101312.22,198.56,5.15,101304.52,,7.67,7.49,7.79,8.50,0.00,0.00,1.56,0.22,0.22,0.22,0.21,8.85,0.00,0.17,7.98
2020-01-17 04:00:00,52.75,4.75,0.70,11.61,278.42,101232.31,199.74,5.10,101224.53,,7.80,7.49,7.79,8.50,0.00,0.00,1.48,0.22,0.22,0.22,0.21,8.93,0.00,-0.05,7.69
2020-01-17 05:00:00,52.75,4.75,1.06,11.62,278.60,101177.37,200.41,5.03,101169.34,,7.82,7.48,7.79,8.50,0.00,0.00,1.40,0.22,0.22,0.22,0.21,8.82,0.00,0.21,7.84
2020-01-17 06:00:00,52.75,4.75,2.00,11.56,278.75,101161.98,201.12,4.94,101154.72,,7.86,7.48,7.79,8.50,0.00,0.00,1.34,0.22,0.22,0.22,0.21,8.80,0.00,0.92,7.88
2020-01-17 07:00:00,52.75,4.75,3.21,11.02,278.99,101137.41,202.50,4.85,101130.05,,7.87,7.49,7.79,8.50,0.00,0.00,1.29,0.22,0.22,0.22,0.21,8.73,0.00,1.84,7.60
2020-01-17 08:00:00,52.75,4.75,4.00,10.25,279.32,101149.15,204.57,4.76,101141.87,,7.88,7.49,7.79,8.49,386.19,1984.56,1.23,0.22,0.22,0.22,0.21,8.72,0.00,2.36,7.08
2020-01-17 09:00:00,52.75,4.75,3.69,9.90,279.70,101138.59,206.53,4.70,101130.94,,7.84,7.50,7.79,8.49,23809.38,148791.16,1.16,0.22,0.22,0.22,0.21,8.71,0.00,2.06,6.86
2020-01-17 10:00:00,52.75,4.75,4.26,9.19,280.31,101177.86,208.57,4.62,101170.48,,7.69,7.62,7.80,8.51,91140.53,430780.25,1.11,0.22,0.22,0.22,0.21,8.94,0.00,2.42,6.42
2020-01-17 11:00:00,52.75,4.75,4.90,9.26,280.60,101142.45,210.24,4.52,101134.88,,7.66,7.64,7.80,8.51,219136.84,669498.19,1.10,0.22,0.22,0.22,0.21,8.98,0.00,2.98,6.57
2020-01-17 12:00:00,52.75,4.75,5.63,9.14,280.81,101127.64,212.06,4.47,101119.87,,7.74,7.67,7.80,8.51,316674.66,792383.31,1.12,0.22,0.22,0.22,0.21,9.01,0.00,3.52,6.56
2020-01-17 13:00:00,52.75,4.75,6.47,9.33,280.86,101076.15,213.92,4.45,101069.26,,7.85,7.70,7.81,8.51,251392.00,769985.75,1.14,0.22,0.22,0.22,0.21,8.97,0.00,4.24,6.76
2020-01-17 14:00:00,52.75,4.75,7.08,9.39,280.85,101056.52,215.36,4.47,101048.78,,7.96,7.73,7.81,8.51,271943.94,614071.38,1.18,0.23,0.22,0.22,0.21,8.99,0.00,4.57,6.75
2020-01-17 15:00:00,52.75,4.75,7.03,9.73,280.38,101087.40,216.92,4.52,101079.55,,8.06,7.75,7.81,8.51,164281.28,358342.69,1.27,0.22,0.22,0.22,0.21,9.00,0.00,4.50,6.94
2020-01-17 16:00:00,52.75,4.75,7.94,10.25,279.60,101088.28,219.04,4.62,101080.83,,7.99,7.76,7.81,8.51,60547.66,82502.28,1.38,0.22,0.22,0.22,0.21,8.70,0.00,5.12,7.27
2020-01-17 17:00:00,52.75,4.75,10.22,9.65,279.26,101118.66,223.19,4.76,101110.20,,7.93,7.76,7.81,8.51,0.00,0.00,1.50,0.22,0.22,0.22,0.21,8.32,0.00,6.88,6.98
